sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
781,1,casia:410,1,1,0.75,0.4,0.8666666666666667,0.8666666666666667,0.912239869977697,0.9333333333333333
782,1,casia:450,1,1,0.125,0.5333333333333333,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
783,1,casia:161,0,0,1.0,1.0,0.6,0.6,-0.12751494962330598,0.6
784,1,casia:021,0,0,1.0,1.0,0.6,0.6,0.6762165013486695,0.8
785,1,casia:383,1,1,0.125,0.3333333333333333,0.8,0.8,0.6142658191864461,0.8666666666666667
786,1,casia:161,0,0,1.0,1.0,0.6,0.6,0.408306017691344,0.7333333333333333
787,1,casia:256,1,1,0.125,0.4666666666666667,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
788,1,casia:462,1,1,0.5625,0.4,0.8,0.8,0.912239869977697,0.9333333333333333
789,1,casia:323,1,0,1.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-2.2707988188819064,0.06666666666666667
790,1,casia:125,0,0,1.0,1.0,0.4,0.4,-0.931246400595281,0.4
791,1,casia:419,1,1,0.5,0.26666666666666666,0.4,0.4,-0.5776303839785583,0.6
792,1,casia:326,1,1,0.125,0.3333333333333333,0.2,0.2,0.3162917683951951,0.8
793,1,casia:104,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
794,1,casia:076,0,1,0.0625,0.2,0.06666666666666667,0.3333333333333333,-2.9614227903085664,0.06666666666666667
795,1,casia:340,1,1,0.5625,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.018317717603943677,0.7333333333333333
796,1,casia:400,1,1,0.3125,0.26666666666666666,0.4,0.4,0.912239869977697,0.9333333333333333
797,1,casia:151,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
798,1,casia:260,1,1,0.0625,0.26666666666666666,0.2,0.2,0.018317717603943677,0.7333333333333333
799,1,casia:478,1,1,0.0625,0.26666666666666666,0.6,0.6,0.018317717603943677,0.7333333333333333
800,1,casia:043,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
801,1,casia:061,0,0,1.0,1.0,0.4,0.3333333333333333,-1.1991568842526061,0.3333333333333333
802,1,casia:039,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.14039553403401903,0.6666666666666666
803,1,casia:246,0,0,1.0,1.0,0.26666666666666666,0.13333333333333333,-2.2707988188819064,0.06666666666666667
804,1,casia:160,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-2.0028883352245814,0.13333333333333333
805,1,casia:084,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
806,1,casia:089,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-0.39542543328063096,0.5333333333333333
807,1,casia:132,0,0,0.875,0.2,0.2,0.2,-2.0028883352245814,0.13333333333333333
808,1,casia:082,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.467067367909931,0.26666666666666666
809,1,casia:173,0,0,1.0,1.0,0.8,0.8,-0.12751494962330598,0.6
810,1,casia:208,0,0,1.0,1.0,0.3333333333333333,0.6,-0.39542543328063096,0.5333333333333333
811,1,casia:421,1,1,0.0625,0.4,0.4666666666666667,0.4666666666666667,0.912239869977697,0.9333333333333333
812,1,casia:241,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.408306017691344,0.7333333333333333
813,1,casia:074,0,0,1.0,1.0,0.8,0.8,0.6762165013486695,0.8
814,1,casia:302,1,1,0.6875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3162917683951951,0.8
815,1,casia:344,1,1,0.25,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.912239869977697,0.9333333333333333
816,1,casia:067,0,0,1.0,1.0,0.6,0.6,-0.12751494962330598,0.6
817,1,casia:032,0,0,1.0,1.0,0.8,0.8,0.14039553403401903,0.6666666666666666
818,1,casia:331,1,1,0.25,0.5333333333333333,0.6,0.6,-1.1735784855610603,0.4666666666666667
819,1,casia:190,0,0,1.0,1.0,1.0,0.6,0.6762165013486695,0.8
820,1,casia:474,1,1,0.75,1.0,0.9333333333333333,0.9333333333333333,1.210213920768948,1.0
821,1,casia:122,0,0,0.9375,1.0,0.13333333333333333,0.13333333333333333,0.6762165013486695,0.8
822,1,casia:055,0,0,1.0,1.0,1.0,0.7333333333333333,1.2120374686633195,0.9333333333333333
823,1,casia:417,1,1,0.5625,0.4666666666666667,0.8666666666666667,0.6666666666666666,0.912239869977697,0.9333333333333333
824,1,casia:438,1,1,0.1875,0.4,0.3333333333333333,0.8666666666666667,-1.1735784855610603,0.4666666666666667
825,1,casia:306,1,1,0.125,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.6142658191864461,0.8666666666666667
826,1,casia:455,1,1,0.0625,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.7695265871435624,0.3333333333333333
827,1,casia:483,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.3333333333333333,-0.5776303839785583,0.6
828,1,casia:338,1,1,0.5,0.3333333333333333,0.4666666666666667,0.6,-0.5776303839785583,0.6
829,1,casia:470,1,1,0.1875,0.26666666666666666,0.4,0.3333333333333333,0.912239869977697,0.9333333333333333
830,1,casia:220,0,0,1.0,1.0,0.8,0.8,-0.39542543328063096,0.5333333333333333
831,1,casia:382,1,1,0.4375,0.4666666666666667,0.4666666666666667,0.4666666666666667,-0.27965633318730726,0.6666666666666666
832,1,casia:023,0,0,1.0,1.0,0.4,0.4,0.9441269850059945,0.8666666666666667
833,1,casia:447,1,1,0.75,0.8666666666666667,0.6,0.6,0.912239869977697,0.9333333333333333
834,1,casia:390,1,1,0.0625,0.3333333333333333,0.6666666666666666,1.0,0.018317717603943677,0.7333333333333333
835,1,casia:253,1,1,0.0625,0.26666666666666666,0.8,0.8,-1.7695265871435624,0.3333333333333333
836,1,casia:024,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,0.14039553403401903,0.6666666666666666
837,1,casia:306,1,1,0.1875,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.912239869977697,0.9333333333333333
838,1,casia:179,0,0,1.0,1.0,1.0,0.8666666666666667,0.9441269850059945,0.8666666666666667
839,1,casia:311,1,1,0.125,0.26666666666666666,0.6,0.6,0.6142658191864461,0.8666666666666667
840,1,casia:301,1,1,0.0625,0.26666666666666666,0.8,0.7333333333333333,0.3162917683951951,0.8
841,1,casia:045,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.12751494962330598,0.6
842,1,casia:193,0,0,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.408306017691344,0.7333333333333333
843,1,casia:063,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
844,1,casia:220,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,-1.467067367909931,0.26666666666666666
845,1,casia:460,1,1,0.625,0.4,0.8,0.8,-1.4715525363523112,0.4
846,1,casia:143,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.9441269850059945,0.8666666666666667
847,1,casia:270,1,1,0.0625,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.6142658191864461,0.8666666666666667
848,1,casia:023,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6762165013486695,0.8
849,1,casia:102,0,0,1.0,1.0,1.0,0.4666666666666667,-0.39542543328063096,0.5333333333333333
850,1,casia:210,0,0,1.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,-2.0028883352245814,0.13333333333333333
851,1,casia:247,0,0,1.0,1.0,0.06666666666666667,0.06666666666666667,-0.931246400595281,0.4
852,1,casia:244,0,1,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,-0.27965633318730726,0.6666666666666666
853,1,casia:043,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
854,1,casia:196,0,0,1.0,1.0,0.6,0.6,0.14039553403401903,0.6666666666666666
855,1,casia:204,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9441269850059945,0.8666666666666667
856,1,casia:155,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
857,1,casia:457,1,1,0.0625,0.3333333333333333,0.8,0.4,0.018317717603943677,0.7333333333333333
858,1,casia:493,1,1,0.3125,0.4,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
859,1,casia:459,1,1,0.5,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.018317717603943677,0.7333333333333333
860,1,casia:465,1,1,0.1875,0.8,0.5333333333333333,0.4666666666666667,-0.5776303839785583,0.6
861,1,casia:111,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.9441269850059945,0.8666666666666667
862,1,casia:048,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
863,1,casia:091,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.2120374686633195,0.9333333333333333
864,1,casia:208,0,0,1.0,1.0,0.6,0.6,0.408306017691344,0.7333333333333333
865,1,casia:457,1,1,0.125,0.3333333333333333,0.7333333333333333,1.0,-0.8756044347698092,0.5333333333333333
866,1,casia:127,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
867,1,casia:344,1,1,0.375,0.6,0.6,0.4,1.210213920768948,1.0
868,1,casia:316,1,1,0.125,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
869,1,casia:210,0,0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.408306017691344,0.7333333333333333
870,1,casia:304,1,1,0.125,0.4,0.4666666666666667,0.4666666666666667,-0.8756044347698092,0.5333333333333333
871,1,casia:271,1,1,0.375,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.3162917683951951,0.8
872,1,casia:215,0,0,0.9375,1.0,0.6666666666666666,0.6666666666666666,-2.0028883352245814,0.13333333333333333
873,1,casia:452,1,1,0.3125,0.6,0.8,0.8,0.6142658191864461,0.8666666666666667
874,1,casia:178,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9441269850059945,0.8666666666666667
875,1,casia:096,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
876,1,casia:277,1,1,0.0625,0.3333333333333333,0.6,0.6,-0.8756044347698092,0.5333333333333333
877,1,casia:168,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.12751494962330598,0.6
878,1,casia:325,1,1,0.3125,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.3162917683951951,0.8
879,1,casia:460,1,1,0.0625,0.3333333333333333,0.6666666666666666,0.6666666666666666,-1.4715525363523112,0.4
880,1,casia:398,1,1,0.5,0.4,0.8,0.8,0.3162917683951951,0.8
881,1,casia:402,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.912239869977697,0.9333333333333333
882,1,casia:101,0,0,1.0,1.0,0.4,0.4,-2.0028883352245814,0.13333333333333333
883,1,casia:128,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-0.931246400595281,0.4
884,1,casia:219,0,1,0.0625,0.3333333333333333,0.26666666666666666,0.26666666666666666,-0.27965633318730726,0.6666666666666666
885,1,casia:214,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-2.0028883352245814,0.13333333333333333
886,1,casia:031,0,0,1.0,1.0,1.0,0.3333333333333333,-2.2707988188819064,0.06666666666666667
887,1,casia:242,0,0,1.0,1.0,0.4,0.4,-1.1991568842526061,0.3333333333333333
888,1,casia:030,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
889,1,casia:367,1,1,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.7695265871435624,0.3333333333333333
890,1,casia:159,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
891,1,casia:016,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
892,1,casia:348,1,1,0.5,0.7333333333333333,0.6666666666666666,0.9333333333333333,-0.5776303839785583,0.6
893,1,casia:181,0,0,1.0,1.0,0.2,0.2,-0.39542543328063096,0.5333333333333333
894,1,casia:415,1,1,0.0625,0.26666666666666666,0.6,0.7333333333333333,0.018317717603943677,0.7333333333333333
895,1,casia:476,1,1,0.3125,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
896,1,casia:076,0,0,1.0,1.0,0.8666666666666667,0.6666666666666666,0.6762165013486695,0.8
897,1,casia:057,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.39542543328063096,0.5333333333333333
898,1,casia:089,0,0,1.0,1.0,1.0,0.8,0.6762165013486695,0.8
899,1,casia:396,1,1,0.1875,0.4666666666666667,0.2,0.2,-0.27965633318730726,0.6666666666666666
900,1,casia:230,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
901,1,casia:345,1,1,0.25,0.9333333333333333,0.5333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
902,1,casia:027,0,0,1.0,1.0,1.0,0.8,0.9441269850059945,0.8666666666666667
903,1,casia:333,1,1,0.3125,0.5333333333333333,0.4666666666666667,0.8,0.6142658191864461,0.8666666666666667
904,1,casia:067,0,0,1.0,0.8,0.4666666666666667,0.4666666666666667,-0.12751494962330598,0.6
905,1,casia:324,1,1,0.125,0.26666666666666666,0.2,0.2,-1.4715525363523112,0.4
906,1,casia:344,1,1,0.25,0.6,0.8,0.3333333333333333,0.912239869977697,0.9333333333333333
907,1,casia:141,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6762165013486695,0.8
908,1,casia:103,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-1.467067367909931,0.26666666666666666
909,1,casia:477,1,1,0.6875,0.7333333333333333,0.3333333333333333,0.9333333333333333,-0.27965633318730726,0.6666666666666666
910,1,casia:464,1,1,0.5625,0.26666666666666666,0.2,0.2,-0.27965633318730726,0.6666666666666666
911,1,casia:082,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,-0.931246400595281,0.4
912,1,casia:007,0,0,1.0,0.8,0.13333333333333333,0.2,0.9441269850059945,0.8666666666666667
913,1,casia:029,0,0,1.0,1.0,1.0,0.4666666666666667,0.6762165013486695,0.8
914,1,casia:178,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,-0.663335916937956,0.4666666666666667
915,1,casia:125,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
916,1,casia:295,1,1,0.1875,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.018317717603943677,0.7333333333333333
917,1,casia:027,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
918,1,casia:387,1,1,0.4375,1.0,0.5333333333333333,0.8,0.912239869977697,0.9333333333333333
919,1,casia:147,0,0,1.0,1.0,0.4,0.4,0.408306017691344,0.7333333333333333
920,1,casia:436,1,1,0.125,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.018317717603943677,0.7333333333333333
921,1,casia:239,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.663335916937956,0.4666666666666667
922,1,casia:194,0,0,1.0,1.0,0.4,0.4,0.408306017691344,0.7333333333333333
923,1,casia:214,0,0,1.0,0.2,0.06666666666666667,0.06666666666666667,-2.0028883352245814,0.13333333333333333
924,1,casia:401,1,1,0.1875,0.6,0.6,0.26666666666666666,0.912239869977697,0.9333333333333333
925,1,casia:407,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.0675006379348133,0.26666666666666666
926,1,casia:308,1,1,0.6875,0.4,0.8666666666666667,0.7333333333333333,0.912239869977697,0.9333333333333333
927,1,casia:151,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9441269850059945,0.8666666666666667
928,1,casia:154,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
929,1,casia:412,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.4,-1.4715525363523112,0.4
930,1,casia:169,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
931,1,casia:166,0,0,1.0,1.0,0.8,0.8,0.9441269850059945,0.8666666666666667
932,1,casia:479,1,1,0.125,0.4,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
933,1,casia:142,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.467067367909931,0.26666666666666666
934,1,casia:490,1,1,0.1875,0.26666666666666666,0.26666666666666666,0.4,0.018317717603943677,0.7333333333333333
935,1,casia:391,1,1,0.625,0.5333333333333333,0.8,0.8,0.912239869977697,0.9333333333333333
936,1,casia:484,1,1,0.0625,0.26666666666666666,0.2,0.2,-2.0675006379348133,0.26666666666666666
937,1,casia:332,1,1,0.625,0.8,0.5333333333333333,0.8,-0.5776303839785583,0.6
938,1,casia:097,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.4799479523206445,1.0
939,1,casia:262,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.5776303839785583,0.6
940,1,casia:044,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
941,1,casia:308,1,1,0.3125,0.4,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
942,1,casia:440,1,1,0.125,0.26666666666666666,0.8,0.8,0.018317717603943677,0.7333333333333333
943,1,casia:403,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,-1.1735784855610603,0.4666666666666667
944,1,casia:137,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.2120374686633195,0.9333333333333333
945,1,casia:161,0,0,1.0,1.0,1.0,1.0,-0.12751494962330598,0.6
946,1,casia:210,0,0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,-2.0028883352245814,0.13333333333333333
947,1,casia:099,0,0,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,-2.2707988188819064,0.06666666666666667
948,1,casia:059,0,0,0.9375,1.0,0.2,0.2,1.2120374686633195,0.9333333333333333
949,1,casia:162,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6762165013486695,0.8
950,1,casia:420,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.6142658191864461,0.8666666666666667
951,1,casia:342,1,1,0.125,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
952,1,casia:247,0,0,1.0,1.0,0.2,0.2,1.2120374686633195,0.9333333333333333
953,1,casia:164,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
954,1,casia:176,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
955,1,casia:216,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
956,1,casia:097,0,0,1.0,1.0,0.2,0.06666666666666667,-2.0028883352245814,0.13333333333333333
957,1,casia:229,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,-1.467067367909931,0.26666666666666666
958,1,casia:114,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.14039553403401903,0.6666666666666666
959,1,casia:377,1,1,0.4375,0.3333333333333333,0.8,0.5333333333333333,0.912239869977697,0.9333333333333333
960,1,casia:170,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9441269850059945,0.8666666666666667
961,1,casia:306,1,1,0.3125,0.3333333333333333,0.4,0.4,0.3162917683951951,0.8
962,1,casia:487,1,1,0.125,0.4666666666666667,0.26666666666666666,0.6,0.6142658191864461,0.8666666666666667
963,1,casia:448,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.3162917683951951,0.8
964,1,casia:309,1,1,0.125,0.3333333333333333,0.4,0.4,-1.4715525363523112,0.4
965,1,casia:010,0,0,1.0,0.2,1.0,0.06666666666666667,-2.2707988188819064,0.06666666666666667
966,1,casia:106,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9441269850059945,0.8666666666666667
967,1,casia:255,1,1,0.125,0.4,0.9333333333333333,0.9333333333333333,-0.27965633318730726,0.6666666666666666
968,1,casia:050,0,0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-2.2707988188819064,0.06666666666666667
969,1,casia:266,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.4666666666666667,-0.8756044347698092,0.5333333333333333
970,1,casia:243,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.14039553403401903,0.6666666666666666
971,1,casia:397,1,1,0.1875,0.4,0.3333333333333333,0.7333333333333333,-0.8756044347698092,0.5333333333333333
972,1,casia:336,1,1,0.1875,0.3333333333333333,0.6,0.6,0.912239869977697,0.9333333333333333
973,1,casia:341,1,1,0.3125,0.4666666666666667,0.8666666666666667,0.8666666666666667,0.912239869977697,0.9333333333333333
974,1,casia:098,0,0,1.0,1.0,1.0,1.0,0.408306017691344,0.7333333333333333
975,1,casia:093,0,0,1.0,1.0,0.8,0.8,0.14039553403401903,0.6666666666666666
976,1,casia:032,0,0,1.0,1.0,0.8,0.8,-0.39542543328063096,0.5333333333333333
977,1,casia:137,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6762165013486695,0.8
978,1,casia:491,1,1,0.125,0.26666666666666666,0.3333333333333333,0.3333333333333333,-0.8756044347698092,0.5333333333333333
979,1,casia:247,0,1,0.0625,0.2,0.13333333333333333,0.13333333333333333,-1.7695265871435624,0.3333333333333333
980,1,casia:236,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.408306017691344,0.7333333333333333
981,1,casia:279,1,1,0.0625,0.26666666666666666,0.2,0.2,0.6142658191864461,0.8666666666666667
982,1,casia:462,1,1,0.0625,0.7333333333333333,0.4666666666666667,0.6,0.6142658191864461,0.8666666666666667
983,1,casia:272,1,1,0.0625,0.26666666666666666,0.4,0.4,0.018317717603943677,0.7333333333333333
984,1,casia:133,0,0,1.0,1.0,1.0,0.5333333333333333,0.6762165013486695,0.8
985,1,casia:155,0,0,1.0,1.0,0.2,0.6666666666666666,0.6762165013486695,0.8
986,1,casia:240,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-1.7349778515672563,0.2
987,1,casia:388,1,1,0.125,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
