sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
754,1,casia:100,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-1.5702034044262252,0.22580645161290322
755,1,casia:425,1,1,0.15625,0.25806451612903225,0.6451612903225806,0.9354838709677419,1.0036103581470923,0.9354838709677419
756,1,casia:116,0,0,0.9375,0.7741935483870968,0.0967741935483871,0.0967741935483871,-1.4396147280064941,0.25806451612903225
757,1,casia:499,1,1,0.25,0.2903225806451613,0.22580645161290322,0.22580645161290322,-1.1867375723627078,0.45161290322580644
758,1,casia:383,1,1,0.09375,0.25806451612903225,0.8709677419354839,0.8709677419354839,0.5655407720451326,0.8387096774193549
759,1,casia:479,1,1,0.03125,0.2903225806451613,0.3548387096774194,0.3548387096774194,-0.0185520094241474,0.7096774193548387
760,1,casia:401,1,1,0.375,0.41935483870967744,0.4838709677419355,0.22580645161290322,1.1496335535144127,0.967741935483871
761,1,casia:123,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.7803927711289355,0.8064516129032258
762,1,casia:289,1,1,0.03125,0.25806451612903225,0.7741935483870968,0.22580645161290322,0.41951757667781225,0.8064516129032258
763,1,casia:398,1,1,0.3125,0.25806451612903225,0.41935483870967744,0.41935483870967744,-0.0185520094241474,0.7096774193548387
764,1,casia:344,1,1,0.46875,0.5161290322580645,0.5161290322580645,0.5161290322580645,1.1496335535144127,0.967741935483871
765,1,casia:217,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.6498040947092044,0.7741935483870968
766,1,casia:405,1,1,0.125,0.3225806451612903,0.5806451612903226,0.5806451612903226,1.0036103581470923,0.9354838709677419
767,1,casia:284,1,1,0.0625,0.3225806451612903,0.5806451612903226,0.1935483870967742,-1.0407143769953877,0.4838709677419355
768,1,casia:046,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.13372796380918228,0.5806451612903226
769,1,casia:146,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.6498040947092044,0.7741935483870968
770,1,casia:196,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.38862674186974233,0.7096774193548387
771,1,casia:222,0,0,1.0,1.0,1.0,0.5483870967741935,-0.6560826694881071,0.45161290322580644
772,1,casia:328,1,1,0.21875,0.3548387096774194,0.8064516129032258,0.8064516129032258,-0.6026447908934275,0.5806451612903226
773,1,casia:224,0,0,1.0,1.0,1.0,0.8387096774193549,0.38862674186974233,0.7096774193548387
774,1,casia:075,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.6498040947092044,0.7741935483870968
775,1,casia:172,0,0,0.9375,0.6129032258064516,1.0,0.2903225806451613,-1.1784373751670318,0.3225806451612903
776,1,casia:206,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.6498040947092044,0.7741935483870968
777,1,casia:183,0,0,0.9375,1.0,0.2903225806451613,0.22580645161290322,-1.8313807572656877,0.16129032258064516
778,1,casia:416,1,1,0.09375,0.25806451612903225,0.8709677419354839,0.8709677419354839,-2.2088999399339477,0.22580645161290322
779,1,casia:491,1,1,0.125,0.3225806451612903,0.3225806451612903,0.3225806451612903,-1.0407143769953877,0.4838709677419355
780,1,casia:436,1,1,0.15625,0.3225806451612903,0.8064516129032258,0.8064516129032258,0.41951757667781225,0.8064516129032258
781,1,casia:410,1,1,0.6875,0.3225806451612903,0.8064516129032258,0.8064516129032258,0.8575871627797724,0.9032258064516129
782,1,casia:450,1,1,0.125,0.3225806451612903,0.2903225806451613,0.2903225806451613,-1.0407143769953877,0.4838709677419355
783,1,casia:161,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-0.003139287389451239,0.6129032258064516
784,1,casia:021,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.5192154182894734,0.7419354838709677
785,1,casia:383,1,1,0.09375,0.25806451612903225,0.8064516129032258,0.8064516129032258,0.7115639674124525,0.8709677419354839
786,1,casia:161,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.25803806545001085,0.6774193548387096
787,1,casia:256,1,1,0.125,0.25806451612903225,0.9032258064516129,0.9032258064516129,1.0036103581470923,0.9354838709677419
788,1,casia:462,1,1,0.53125,0.4838709677419355,0.7741935483870968,0.7741935483870968,1.0036103581470923,0.9354838709677419
789,1,casia:323,1,0,1.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,-2.3537354629446123,0.03225806451612903
790,1,casia:125,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-0.9172600223275694,0.3870967741935484
791,1,casia:419,1,1,0.53125,0.2903225806451613,0.3870967741935484,0.3870967741935484,-0.4566215955261076,0.6129032258064516
792,1,casia:326,1,1,0.0625,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.27349438131049236,0.7741935483870968
793,1,casia:104,0,0,1.0,1.0,1.0,1.0,0.7803927711289355,0.8064516129032258
794,1,casia:076,0,1,0.03125,0.25806451612903225,0.03225806451612903,0.3225806451612903,-3.085039112137868,0.03225806451612903
795,1,casia:340,1,1,0.625,0.3548387096774194,0.7096774193548387,0.7096774193548387,0.1274711859431725,0.7419354838709677
796,1,casia:400,1,1,0.3125,0.41935483870967744,0.3870967741935484,0.3870967741935484,0.8575871627797724,0.9032258064516129
797,1,casia:151,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.5192154182894734,0.7419354838709677
798,1,casia:260,1,1,0.03125,0.2903225806451613,0.1935483870967742,0.1935483870967742,-0.0185520094241474,0.7096774193548387
799,1,casia:478,1,1,0.03125,0.2903225806451613,0.5806451612903226,0.5806451612903226,0.1274711859431725,0.7419354838709677
800,1,casia:043,0,0,1.0,1.0,1.0,0.967741935483871,1.041570123968398,0.8709677419354839
801,1,casia:061,0,0,1.0,1.0,0.3870967741935484,0.2903225806451613,-1.3090260515867629,0.2903225806451613
802,1,casia:039,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.1274493890302798,0.6451612903225806
803,1,casia:246,0,0,1.0,1.0,0.22580645161290322,0.0967741935483871,-2.3537354629446123,0.03225806451612903
804,1,casia:160,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,-2.09255811010515,0.0967741935483871
805,1,casia:084,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.38862674186974233,0.7096774193548387
806,1,casia:089,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,-0.26431664022891377,0.5483870967741935
807,1,casia:132,0,0,0.84375,0.22580645161290322,0.1935483870967742,0.1935483870967742,-2.09255811010515,0.0967741935483871
808,1,casia:082,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-1.4396147280064941,0.25806451612903225
809,1,casia:173,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,-0.13372796380918228,0.5806451612903226
810,1,casia:208,0,0,1.0,1.0,0.3225806451612903,0.5806451612903226,-0.3949053166486448,0.5161290322580645
811,1,casia:421,1,1,0.03125,0.2903225806451613,0.41935483870967744,0.41935483870967744,0.8575871627797724,0.9032258064516129
812,1,casia:241,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,0.38862674186974233,0.7096774193548387
813,1,casia:074,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7803927711289355,0.8064516129032258
814,1,casia:302,1,1,0.5625,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.41951757667781225,0.8064516129032258
815,1,casia:344,1,1,0.21875,0.41935483870967744,0.6451612903225806,0.3225806451612903,1.0036103581470923,0.9354838709677419
816,1,casia:067,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,-0.003139287389451239,0.6129032258064516
817,1,casia:032,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.1274493890302798,0.6451612903225806
818,1,casia:331,1,1,0.25,0.7741935483870968,0.5806451612903226,0.5806451612903226,-1.0407143769953877,0.4838709677419355
819,1,casia:190,0,0,1.0,1.0,1.0,0.6129032258064516,0.6498040947092044,0.7741935483870968
820,1,casia:474,1,1,0.65625,0.8709677419354839,0.9032258064516129,0.9032258064516129,1.1496335535144127,0.967741935483871
821,1,casia:122,0,0,0.9375,1.0,0.12903225806451613,0.12903225806451613,0.6498040947092044,0.7741935483870968
822,1,casia:055,0,0,1.0,1.0,1.0,0.7419354838709677,1.1721588003881291,0.9032258064516129
823,1,casia:417,1,1,0.53125,0.3548387096774194,0.8387096774193549,0.6774193548387096,1.0036103581470923,0.9354838709677419
824,1,casia:438,1,1,0.15625,0.3225806451612903,0.2903225806451613,0.8709677419354839,-1.1867375723627078,0.45161290322580644
825,1,casia:306,1,1,0.0625,0.3225806451612903,0.4838709677419355,0.4838709677419355,0.7115639674124525,0.8709677419354839
826,1,casia:455,1,1,0.125,0.3870967741935484,0.2903225806451613,0.2903225806451613,-1.7708303538319878,0.3225806451612903
827,1,casia:483,1,1,0.03125,0.25806451612903225,0.45161290322580644,0.2903225806451613,-0.4566215955261076,0.6129032258064516
828,1,casia:338,1,1,0.3125,0.3548387096774194,0.4838709677419355,0.6129032258064516,-0.4566215955261076,0.6129032258064516
829,1,casia:470,1,1,0.25,0.25806451612903225,0.3548387096774194,0.2903225806451613,0.8575871627797724,0.9032258064516129
830,1,casia:220,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,-0.5254939930683759,0.4838709677419355
831,1,casia:382,1,1,0.625,0.2903225806451613,0.4838709677419355,0.4838709677419355,-0.4566215955261076,0.6129032258064516
832,1,casia:023,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.910981447548667,0.8387096774193549
833,1,casia:447,1,1,0.75,0.8387096774193549,0.6129032258064516,0.6129032258064516,1.0036103581470923,0.9354838709677419
834,1,casia:390,1,1,0.0625,0.3548387096774194,0.6129032258064516,1.0,0.1274711859431725,0.7419354838709677
835,1,casia:253,1,1,0.09375,0.25806451612903225,0.8064516129032258,0.8064516129032258,-1.7708303538319878,0.3225806451612903
836,1,casia:024,0,0,1.0,1.0,0.12903225806451613,0.12903225806451613,0.1274493890302798,0.6451612903225806
837,1,casia:306,1,1,0.15625,0.45161290322580644,0.2903225806451613,0.2903225806451613,0.8575871627797724,0.9032258064516129
838,1,casia:179,0,0,1.0,1.0,1.0,0.8387096774193549,1.041570123968398,0.8709677419354839
839,1,casia:311,1,1,0.21875,0.25806451612903225,0.6129032258064516,0.6129032258064516,0.41951757667781225,0.8064516129032258
840,1,casia:301,1,1,0.125,0.25806451612903225,0.7741935483870968,0.7419354838709677,0.41951757667781225,0.8064516129032258
841,1,casia:045,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-0.003139287389451239,0.6129032258064516
842,1,casia:193,0,0,0.96875,0.3225806451612903,0.22580645161290322,0.22580645161290322,0.5192154182894734,0.7419354838709677
843,1,casia:063,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,0.7803927711289355,0.8064516129032258
844,1,casia:220,0,0,1.0,1.0,0.8387096774193549,0.8387096774193549,-1.4396147280064941,0.25806451612903225
845,1,casia:460,1,1,0.65625,0.3548387096774194,0.7741935483870968,0.7741935483870968,-1.6248071584646677,0.3548387096774194
846,1,casia:143,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.910981447548667,0.8387096774193549
847,1,casia:270,1,1,0.03125,0.3225806451612903,0.2903225806451613,0.2903225806451613,0.7115639674124525,0.8709677419354839
848,1,casia:023,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,0.7803927711289355,0.8064516129032258
849,1,casia:102,0,0,1.0,1.0,1.0,0.45161290322580644,-0.3949053166486448,0.5161290322580645
850,1,casia:210,0,0,1.0,0.0967741935483871,0.06451612903225806,0.06451612903225806,-2.09255811010515,0.0967741935483871
851,1,casia:247,0,0,1.0,1.0,0.06451612903225806,0.06451612903225806,-0.9172600223275694,0.3870967741935484
852,1,casia:244,0,1,0.03125,0.03225806451612903,0.03225806451612903,0.03225806451612903,-0.3105984001587877,0.6451612903225806
853,1,casia:043,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.3027474768078602,0.9354838709677419
854,1,casia:196,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.1274493890302798,0.6451612903225806
855,1,casia:204,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.7803927711289355,0.8064516129032258
856,1,casia:155,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.910981447548667,0.8387096774193549
857,1,casia:457,1,1,0.0625,0.25806451612903225,0.7419354838709677,0.3548387096774194,-0.16457520479146778,0.6774193548387096
858,1,casia:493,1,1,0.3125,0.2903225806451613,0.5161290322580645,0.5161290322580645,0.41951757667781225,0.8064516129032258
859,1,casia:459,1,1,0.5,0.3548387096774194,0.6451612903225806,0.45161290322580644,0.1274711859431725,0.7419354838709677
860,1,casia:465,1,1,0.1875,0.5483870967741935,0.4838709677419355,0.45161290322580644,-0.4566215955261076,0.6129032258064516
861,1,casia:111,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.910981447548667,0.8387096774193549
862,1,casia:048,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.910981447548667,0.8387096774193549
863,1,casia:091,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,1.1721588003881291,0.9032258064516129
864,1,casia:208,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.38862674186974233,0.7096774193548387
865,1,casia:457,1,1,0.0625,0.25806451612903225,0.7096774193548387,0.967741935483871,-1.0407143769953877,0.4838709677419355
866,1,casia:127,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.6498040947092044,0.7741935483870968
867,1,casia:344,1,1,0.4375,0.7419354838709677,0.5806451612903226,0.3870967741935484,1.1496335535144127,0.967741935483871
868,1,casia:316,1,1,0.0625,0.2903225806451613,0.6451612903225806,0.6451612903225806,0.5655407720451326,0.8387096774193549
869,1,casia:210,0,0,1.0,1.0,0.03225806451612903,0.03225806451612903,0.5192154182894734,0.7419354838709677
870,1,casia:304,1,1,0.0625,0.2903225806451613,0.41935483870967744,0.41935483870967744,-0.8946911816280677,0.5161290322580645
871,1,casia:271,1,1,0.375,0.2903225806451613,0.3870967741935484,0.3870967741935484,0.27349438131049236,0.7741935483870968
872,1,casia:215,0,0,0.96875,1.0,0.6451612903225806,0.6451612903225806,-1.9619694336854188,0.12903225806451613
873,1,casia:452,1,1,0.375,0.3870967741935484,0.7741935483870968,0.7741935483870968,0.7115639674124525,0.8709677419354839
874,1,casia:178,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.910981447548667,0.8387096774193549
875,1,casia:096,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.7803927711289355,0.8064516129032258
876,1,casia:277,1,1,0.03125,0.45161290322580644,0.5806451612903226,0.5806451612903226,-0.8946911816280677,0.5161290322580645
877,1,casia:168,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-0.26431664022891377,0.5483870967741935
878,1,casia:325,1,1,0.21875,0.25806451612903225,0.4838709677419355,0.4838709677419355,0.27349438131049236,0.7741935483870968
879,1,casia:460,1,1,0.0625,0.2903225806451613,0.6451612903225806,0.6451612903225806,-1.4787839630973478,0.3870967741935484
880,1,casia:398,1,1,0.3125,0.45161290322580644,0.8064516129032258,0.8064516129032258,0.41951757667781225,0.8064516129032258
881,1,casia:402,1,1,0.03125,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.8575871627797724,0.9032258064516129
882,1,casia:101,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-1.9619694336854188,0.12903225806451613
883,1,casia:128,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-0.9172600223275694,0.3870967741935484
884,1,casia:219,0,1,0.03125,0.25806451612903225,0.2903225806451613,0.2903225806451613,-0.3105984001587877,0.6451612903225806
885,1,casia:214,0,0,1.0,1.0,0.0967741935483871,0.0967741935483871,-1.9619694336854188,0.12903225806451613
886,1,casia:031,0,0,1.0,0.3225806451612903,1.0,0.3548387096774194,-2.3537354629446123,0.03225806451612903
887,1,casia:242,0,0,1.0,1.0,0.3870967741935484,0.3870967741935484,-1.1784373751670318,0.3225806451612903
888,1,casia:030,0,0,1.0,1.0,0.7419354838709677,0.7096774193548387,0.25803806545001085,0.6774193548387096
889,1,casia:367,1,1,0.0625,0.25806451612903225,0.3225806451612903,0.3225806451612903,-1.7708303538319878,0.3225806451612903
890,1,casia:159,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.910981447548667,0.8387096774193549
891,1,casia:016,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.041570123968398,0.8709677419354839
892,1,casia:348,1,1,0.5,0.5483870967741935,0.6451612903225806,0.9354838709677419,-0.7486679862607478,0.5483870967741935
893,1,casia:181,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-0.5254939930683759,0.4838709677419355
894,1,casia:415,1,1,0.03125,0.25806451612903225,0.5806451612903226,0.7096774193548387,-0.0185520094241474,0.7096774193548387
895,1,casia:476,1,1,0.5,0.3870967741935484,0.4838709677419355,0.4838709677419355,0.5655407720451326,0.8387096774193549
896,1,casia:076,0,0,1.0,1.0,0.8387096774193549,0.6774193548387096,0.6498040947092044,0.7741935483870968
897,1,casia:057,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,-0.3949053166486448,0.5161290322580645
898,1,casia:089,0,0,1.0,1.0,1.0,0.7741935483870968,0.6498040947092044,0.7741935483870968
899,1,casia:396,1,1,0.21875,0.2903225806451613,0.16129032258064516,0.16129032258064516,-0.3105984001587877,0.6451612903225806
900,1,casia:230,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,1.041570123968398,0.8709677419354839
901,1,casia:345,1,1,0.15625,0.3870967741935484,0.5483870967741935,0.3225806451612903,0.7115639674124525,0.8709677419354839
902,1,casia:027,0,0,1.0,1.0,1.0,0.7741935483870968,0.910981447548667,0.8387096774193549
903,1,casia:333,1,1,0.3125,0.3225806451612903,0.45161290322580644,0.8064516129032258,0.7115639674124525,0.8709677419354839
904,1,casia:067,0,0,0.96875,0.5806451612903226,0.45161290322580644,0.45161290322580644,-0.26431664022891377,0.5483870967741935
905,1,casia:324,1,1,0.0625,0.25806451612903225,0.16129032258064516,0.16129032258064516,-1.6248071584646677,0.3548387096774194
906,1,casia:344,1,1,0.3125,0.41935483870967744,0.8064516129032258,0.3225806451612903,0.8575871627797724,0.9032258064516129
907,1,casia:141,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.7803927711289355,0.8064516129032258
908,1,casia:103,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-1.4396147280064941,0.25806451612903225
909,1,casia:477,1,1,0.6875,0.7419354838709677,0.3225806451612903,0.9354838709677419,-0.16457520479146778,0.6774193548387096
910,1,casia:464,1,1,0.53125,0.2903225806451613,0.22580645161290322,0.22580645161290322,-0.16457520479146778,0.6774193548387096
911,1,casia:082,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,-1.0478486987473006,0.3548387096774194
912,1,casia:007,0,0,0.96875,0.3870967741935484,0.12903225806451613,0.1935483870967742,1.041570123968398,0.8709677419354839
913,1,casia:029,0,0,1.0,1.0,1.0,0.41935483870967744,0.7803927711289355,0.8064516129032258
914,1,casia:178,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,-0.5254939930683759,0.4838709677419355
915,1,casia:125,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.6498040947092044,0.7741935483870968
